0,0,1,0.40984,0,0.53619,0,0,0.83595,0.80309,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81397,0.75506,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73779,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76421,0.76754,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.52207,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73404,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49099,0.72633,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9457,0.85384,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.48054,0,1,0.7207,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68978,0.8484,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66958,0.82412,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.55385,0.95685,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.50273,0.85233,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.88948,0.68557,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60074,0.87143,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.033722,0,1,0.96244,0.36284,0.62832
0,0,1,0.083988,0,0.53619,0,0,0.73409,0.86855,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.34361,0.75601,0.36284,0.62832
0,0,1,0.39573,0,0.53619,0.13262,0,1,0.86187,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.88037,0.91194,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.47337,0.88681,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.32085,0,1,0.97805,0.36284,0.62832
0,0,1,0.40623,0,0.53619,0,0,0.30885,0.98127,0.36284,0.62832
0,0,1,0.39899,0,0.53619,0,0,0.44192,0.70502,0.36284,0.62832
0,0,1,0.35311,0,0.53619,0,0,0.61262,0.95848,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.99638,0.83012,0.36284,0.62832
0,0,1,0.27791,0,0.53619,0,0,0.96749,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.3758,0.88169,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.40236,0.92137,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.51533,0.83347,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66544,0.9765,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64965,0.8129,0.36284,0.62832
0,0,1,0.14489,0,0.53619,0,0,0.64649,0.81747,0.36284,0.62832
0.015482,0,1,0.40984,0,0.53619,0.48701,0,1,0.77864,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.45318,0.69744,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.94442,0.91606,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.82519,0.73793,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56844,0.82229,0.36284,0.62832
0,0,1,0.21343,0,0.53619,0,0,0.39761,0.79977,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81715,0.93073,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.3817,0.94785,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56955,0.87001,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.67301,0.77107,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.26051,0.85892,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.50026,0.99026,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.61152,0.67562,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.31459,0.934,0.36284,0.62832
0,0,1,0.24765,0,0.53619,0,0,0.33798,0.7609,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.093733,0,1,0.87793,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.48168,0.83734,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.44242,0.84683,0.36284,0.62832
0,0,1,0.26309,0,0.53619,0,0,0.6112,0.96227,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.18117,0.9458,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.39137,0.88267,0.36284,0.62832
0,0,1,0.30799,0,0.53619,0,0,0.8124,0.70108,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.50818,0.93195,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.58138,0.88629,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.4955,0.81535,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.24805,0,1,1,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.95305,0.97498,0.36284,0.62832
0,0,1,0.31565,0,0.53619,0,0,0.47875,0.87558,0.36284,0.62832
0,0,1,0.34666,0,0.53619,0,0,0.54965,0.96828,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.91964,0.66634,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.48238,0,1,0.72899,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56012,0.89358,0.36284,0.62832
0,0,1,0.38383,0,0.53619,0.36928,0,1,0.87303,0.36284,0.62832
0,0,1,0.22168,0,0.53619,0,0,0.38766,0.9607,0.36284,0.62832
0,0,1,0.38658,0,0.53619,0,0,0.66456,0.71059,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.40673,0.96557,0.36284,0.62832
0,0,1,0.33333,0,0.53619,0,0,0.49898,0.77543,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64011,0.94581,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56881,0.85586,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.4519,0.93001,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.84686,0.96643,0.36284,0.62832
0,0,1,0.20137,0,0.53619,0,0,0.53007,0.81626,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.91192,0.91399,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.97671,0.83044,0.36284,0.62832
0,0,1,0.032409,0,0.53619,0,0,0.64055,0.89927,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49117,0.91177,0.36284,0.62832
0,0,1,0.31853,0,0.53619,0,0,0.36488,0.75898,0.36284,0.62832
0,0,1,0.32642,0,0.53619,0,0,0.57306,0.97117,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87621,0.74504,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.4584,0.80206,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.27621,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79386,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.78797,0.96005,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.4169,0.92426,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.42554,0.86027,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.69745,0.7845,0.36284,0.62832
0,0,1,0.32887,0,0.53619,0,0,0.59548,0.8745,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.69394,0.96303,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.33378,0.76555,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.5859,0.81912,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.90467,0.90391,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.88829,0.92848,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.61509,0.92683,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.4597,0.76673,0.36284,0.62832
0,0,1,0.066777,0,0.53619,0,0,0.62827,0.82969,0.36284,0.62832
0,0,1,0.40135,0,0.53619,0.061187,0,1,0.89339,0.36284,0.62832
0,0,1,0.032382,0,0.53619,0,0,0.47259,0.85718,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.39964,0.95509,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.13829,0.75989,0.36284,0.62832
0,0,1,0.14228,0,0.53619,0,0,0.6188,0.94339,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.1058,0,1,0.84068,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.73998,0.98641,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.96853,0.76135,0.36284,0.62832
0.023326,0,1,0.40984,0,0.53619,0.48701,0,1,0.85149,0.36284,0.62832
0,0,1,0.30163,0,0.53619,0,0,0.37608,0.92213,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.6919,0.71258,0.36284,0.62832
0.045619,0,1,0.40984,0,0.53619,0.48701,0,1,0.94449,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.58208,0.86553,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.16115,0,1,0.82294,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32523,0.90019,0.36284,0.62832
0,0,1,0.39409,0,0.53619,0,0,0.7195,0.96187,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.63345,0.85424,0.36284,0.62832
0,0,1,0.36519,0,0.53619,0,0,0.62164,0.88327,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.34733,0.83882,0.36284,0.62832
0,0,1,0.30877,0,0.53619,0,0,0.76322,0.97287,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.78617,0.8285,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81503,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.72251,0.79886,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77796,0.7738,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8465,0.90372,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77971,0.77365,0.36284,0.62832
0,0,1,0.39971,0,0.53619,0,0,0.19038,0.83523,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.72797,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.70081,0.84133,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.58418,0.89758,0.36284,0.62832
0,0,1,0.38771,0,0.53619,0.15954,0,1,0.70592,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.70621,0.80074,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.13881,0,1,0.72505,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.57744,0.81738,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.67229,0.8897,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.8657,0.8238,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87232,0.95089,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49679,1,0.36284,0.62832
0,0,1,0.18476,0,0.53619,0,0,0.39999,0.85952,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.70235,0.7037,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.20028,0,1,0.77219,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.37373,1,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.31808,0.95203,0.36284,0.62832
0,0,1,0.3477,0,0.53619,0,0,0.35097,0.88196,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68521,1,0.36284,0.62832
0,0,1,0.39714,0,0.53619,0,0,0.64348,0.94947,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.60748,0.93474,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79889,0.86965,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76988,0.80416,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81504,0.74436,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.34589,0,1,0.8631,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.72282,0.72676,0.36284,0.62832
0.041936,0,1,0.40984,0,0.53619,0.48701,0,1,0.88656,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.895,0.82443,0.36284,0.62832
0,0,1,0.092181,0,0.53619,0,0,0.89758,0.88317,0.36284,0.62832
0,0,1,0.26107,0,0.53619,0,0,0.34449,0.93064,0.36284,0.62832
0,0,1,0.28945,0,0.53619,0,0,0.48122,0.85011,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77837,0.95356,0.36284,0.62832
0,0,1,0.35523,0,0.53619,0,0,0.70627,0.80809,0.36284,0.62832
0,0,1,0.024236,0,0.53619,0,0,0.88734,0.98157,0.36284,0.62832
0,0,1,0.39767,0,0.53619,0,0,0.45635,0.79604,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.61029,0.83392,0.36284,0.62832
0,0,1,0.29621,0,0.53619,0,0,0.37416,0.8397,0.36284,0.62832
0,0,1,0.40028,0,0.53619,0.04407,0,1,0.87398,0.36284,0.62832
0,0,1,0.40032,0,0.53619,0,0,0.35114,0.78595,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.025419,0,1,0.79278,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.28841,0.93617,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31547,1,0.36284,0.62832
0,0,1,0.377,0,0.53619,0,0,0.26502,0.74662,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.7295,0.88341,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.46444,0.82265,0.36284,0.62832
0,0,1,0.39876,0,0.53619,0,0,0.59089,0.91501,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60091,0.71778,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.74113,0.73433,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.040493,0,1,0.98484,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.85398,0.86004,0.36284,0.62832
0,0,1,0.31717,0,0.53619,0,0,0.88314,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.33801,0.88039,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49437,0.82116,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.76245,0.83062,0.36284,0.62832
0,0,1,0.34342,0,0.53619,0,0,0.2072,0.87833,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.3426,0.83733,0.36284,0.62832
0,0,1,0.12781,0,0.53619,0.24367,0,1,0.96449,0.36284,0.62832
0,0,1,0.29505,0,0.53619,0,0,0.3266,0.86517,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.26736,0.90482,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.36519,0.7967,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.24632,0.83465,0.36284,0.62832
0,0,1,0.36812,0,0.53619,0,0,0.75946,0.72392,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75515,0.86056,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.57222,0.69838,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.17952,0,1,0.98186,0.36284,0.62832
0,0,1,0.33919,0,0.53619,0,0,0.59679,0.9423,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.55913,0.70883,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68983,0.9088,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.98037,0.92029,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.48952,0.79683,0.36284,0.62832
0,0,1,0.14311,0,0.53619,0,0,0.25943,0.96825,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.98662,1,0.36284,0.62832
0,0,1,0.34151,0,0.53619,0,0,0.75478,0.75813,0.36284,0.62832
0.19424,0,1,0.40984,0,0.53619,0.48701,0,1,0.81081,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.61463,0.76673,0.36284,0.62832
0,0,1,0.36936,0,0.53619,0,0,0.98387,0.93717,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.50933,0.77644,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75647,0.90776,0.36284,0.62832
0,0,1,0.24717,0,0.53619,0,0,0.47833,0.95493,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56993,0.74559,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.88664,0.81744,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66476,0.97119,0.36284,0.62832
0,0,1,0.030428,0,0.53619,0,0,0.25701,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.36388,0.96077,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.9965,0.76331,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.56074,0.92841,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66328,0.94785,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.43336,0,1,0.75917,0.36284,0.62832
0,0,1,0.36436,0,0.53619,0,0,0.98633,0.79716,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.57389,0.79958,0.36284,0.62832
0,0,1,0.10219,0,0.53619,0,0,0.83324,1,0.36284,0.62832
0,0,1,0.38108,0,0.53619,0,0,0.71652,0.81323,0.36284,0.62832
0,0,1,0.36897,0,0.53619,0.3422,0,1,0.84134,0.36284,0.62832
0,0,1,0.034208,0,0.53619,0,0,0.61442,0.77606,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.5863,0.86942,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.89668,0.78166,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.52881,0.91064,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.84191,0.66755,0.36284,0.62832
0,0,1,0.10595,0,0.53619,0,0,0.16427,0.83241,0.36284,0.62832
0,0,1,0.29604,0,0.53619,0,0,0.23094,0.77225,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.60638,0.87292,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75111,0.81087,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64643,0.91139,0.36284,0.62832
0.067096,0,1,0.40984,0,0.53619,0.48701,0,1,0.73023,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.20449,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76206,0.79444,0.36284,0.62832
0,0,1,0.39712,0,0.53619,0,0,0.45358,0.90268,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.36673,0.79072,0.36284,0.62832
0,0,1,0.083937,0,0.53619,0,0,0.63081,0.85617,0.36284,0.62832
0,0,1,0.2033,0,0.53619,0,0,0.60988,0.93932,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.82563,0.85591,0.36284,0.62832
0,0,1,0.17404,0,0.53619,0,0,0.63239,0.80232,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.027456,0,1,0.748,0.36284,0.62832
0,0,1,0.38382,0,0.53619,0,0,0.81406,0.83609,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.40969,0.82246,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.09163,0,1,0.83124,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.41172,0.94741,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.31663,0.72113,0.36284,0.62832
0,0,1,0.29752,0,0.53619,0,0,0.68591,0.82516,0.36284,0.62832
0,0,1,0.28436,0,0.53619,0,0,0.4734,0.90009,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.87547,0.90771,0.36284,0.62832
0,0,1,0.016312,0,0.53619,0,0,0.91114,0.82136,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.86574,0.75089,0.36284,0.62832
0,0,1,0.076576,0,0.53619,0,0,0.2438,0.75146,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.29286,0.96847,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.8231,0.95961,0.36284,0.62832
0,0,1,0.31287,0,0.53619,0,0,0.6629,0.76834,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.97875,0.91616,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.069359,0,1,0.7786,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.44091,0.96695,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.42613,0.93829,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75757,0.99369,0.36284,0.62832
0,0,1,0.16213,0,0.53619,0,0,0.21076,0.8944,0.36284,0.62832
0,0,1,0.05724,0,0.53619,0,0,0.40584,0.91796,0.36284,0.62832
0,0,1,0.38979,0,0.53619,0,0,0.4785,0.84367,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.37804,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81207,0.95003,0.36284,0.62832
0,0,1,0.36039,0,0.53619,0.43008,0,1,0.89582,0.36284,0.62832
0,0,1,0.26884,0,0.53619,0,0,0.96553,0.91577,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.21515,0,1,0.88125,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73551,0.80608,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.65214,0.96719,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.14317,0.90809,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.66264,1,0.36284,0.62832
0.10033,0,1,0.40984,0,0.53619,0.48701,0,1,0.6985,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.39894,0.69428,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62336,0.85783,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.52619,0.88828,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32763,0.83537,0.36284,0.62832
0,0,1,0.28947,0,0.53619,0,0,0.56447,0.85295,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.74966,0.82406,0.36284,0.62832
0.011378,0,1,0.40984,0,0.53619,0.48701,0,1,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.49936,0.77542,0.36284,0.62832
0,0,1,0.35662,0,0.53619,0,0,0.86383,0.92428,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.65124,0.98051,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77754,0.9176,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.53078,0.7551,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64401,0.75159,0.36284,0.62832
0,0,1,0.17566,0,0.53619,0,0,0.78594,0.97827,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.93207,0.69935,0.36284,0.62832
0,0,1,0.37069,0,0.53619,0,0,0.96145,0.84394,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.20826,0.7186,0.36284,0.62832
0,0,1,0.25415,0,0.53619,0,0,0.58811,0.83184,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.84278,0.87376,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.48474,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.24568,0,1,1,0.36284,0.62832
0,0,1,0.40447,0,0.53619,0,0,0.86742,0.91739,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.5091,0.7851,0.36284,0.62832
0,0,1,0.32928,0,0.53619,0,0,0.59197,0.8297,0.36284,0.62832
0,0,1,0.11152,0,0.53619,0,0,0.47859,0.90255,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.80506,0.83141,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.38623,1,0.36284,0.62832
0,0,1,0.39013,0,0.53619,0,0,0.82046,1,0.36284,0.62832
0.093171,0,1,0.40984,0,0.53619,0.48701,0,1,0.81168,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.13995,0,1,0.78902,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.73651,0.99211,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.013704,0,1,0.85917,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.37693,0.98743,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.72734,0.75104,0.36284,0.62832
0,0,1,0,0,0.53619,0,0,0.48263,0.79931,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81499,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.77048,0.75888,0.36284,0.62832
0,0,1,0.14962,0,0.53619,0,0,0.68852,0.93969,0.36284,0.62832
0,0,1,0.35208,0,0.53619,0,0,0.44322,0.94567,0.36284,0.62832
0,0,1,0.36003,0,0.53619,0,0,0.58396,0.77749,0.36284,0.62832
0,0,1,0.38463,0,0.53619,0,0,0.54004,0.96261,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.82839,0.96287,0.36284,0.62832
0,0,1,0.11874,0,0.53619,0,0,0.18933,0.9877,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.22007,0.86786,0.36284,0.62832
0,0,1,0.23533,0,0.53619,0,0,0.26678,0.93519,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.97182,0.81706,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.63371,0.81228,0.36284,0.62832
0,0,1,0.32225,0,0.53619,0,0,0.77023,0.9434,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.92703,0.82529,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.12591,0,1,0.9145,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.771,0.68615,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.32066,0.93398,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68945,0.93167,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.75913,0.70928,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.68447,0.73509,0.36284,0.62832
0,0,1,0.1307,0,0.53619,0,0,0.47447,1,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.50798,0.83233,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.81461,0.9791,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.76569,0.76133,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.42276,0.96614,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.79292,0.92487,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.94321,0.73645,0.36284,0.62832
0,0,1,0.19236,0,0.53619,0,0,0.082471,0.84526,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.64736,0.841,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0.073245,0,1,0.73124,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.69835,0.94049,0.36284,0.62832
0,0,1,0.40984,0,0.53619,0,0,0.62239,0.76634,0.36284,0.62832
