1,0,0,1,0,1,1,0,1,1,0,0,0,0.88757,0,0.84216,0.98417,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93423,0,0.85638,0.96366,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02147,0.93591,0,0.85883,0.94802,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78395,0,0.84304,0.97603,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.029991,0.96517,0,0.83439,1,0,0
0.91188,0,0,1,0,1,1,0,1,1,0,0,0,0.97904,0,0.94481,1,0,0
0.84461,0,0,1,0,1,1,0,1,1,0,0,0,0.9255,0,0.84752,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.024942,0.91999,0,0.88039,1,0,0
0.87514,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.92636,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025005,1,0,0.83008,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0309,0.94777,0,0.8983,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.069116,0.99994,0,0.77103,1,0,0
0.99454,0,0,1,0,1,1,0,1,1,0,0,0,0.77089,0,0.86481,1,0,0
0.93149,0,0,1,0,1,1,0,1,1,0,0,0,0.96037,0,0.88032,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.59355,0,0.87829,0.98384,0,0
0.91455,0,0,1,0,1,1,0,1,1,0,0,0,0.99123,0,0.93487,1,0,0
0.93171,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.85339,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.030072,0.96257,0,0.80032,0.96508,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94848,0,0.81917,0.97953,0,0
0.89012,0,0,1,0,1,1,0,1,1,0,0,0,0.97998,0,0.83266,1,0,0
0.9663,0,0,1,0,1,1,0,1,1,0,0,0,0.97129,0,0.88477,1,0,0
0.88826,0,0,1,0,1,1,0,1,1,0,0,0,0.9811,0,0.88706,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85554,0,0.89818,0.9875,0,0
0.92647,0,0,1,0,1,1,0,1,1,0,0,0,0.99104,0,0.93796,1,0,0
0.88723,0,0,1,0,1,1,0,1,1,0,0,0,0.93259,0,0.86883,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.84783,0,0.89842,0.992,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.10764,1,0,0.80566,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.026364,1,0,0.83853,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.6946,0,0.85963,0.99338,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00088735,1,0,0.80999,0.98625,0,0
0.89167,0,0,1,0,1,1,0,1,1,0,0,0,0.95817,0,0.83685,1,0,0
0.95969,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86791,1,0,0
0.86876,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.88666,1,0,0
0.95482,0,0,1,0,1,1,0,1,1,0,0,0,0.98504,0,0.90693,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01275,0.9383,0,0.90416,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.049012,0.89339,0,0.86867,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.04566,0.95742,0,0.81167,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93079,0,0.89153,0.99521,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.007822,0.9563,0,0.89028,1,0,0
0.88033,0,0,1,0,1,1,0,1,1,0,0,0,0.91591,0,0.83458,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.054946,1,0,0.78885,0.9826,0,0
0.89289,0,0,1,0,1,1,0,1,1,0,0,0,0.93258,0,0.87591,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.052131,0.91742,0,0.80995,0.98465,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.74455,0,0.83399,0.98452,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.67306,0,0.88206,0.97659,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.87139,0,0.79915,0.99154,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85902,0,0.8728,0.96295,0,0
0.78598,0,0,1,0,1,1,0,1,1,0,0,0,0.97259,0,0.87778,1,0,0
0.87791,0,0,1,0,1,1,0,1,1,0,0,0,0.95438,0,0.82092,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0086766,0.93926,0,0.8496,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78444,0,0.8191,0.97956,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8076,0,0.9214,0.97317,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.026314,0.96142,0,0.82475,0.99505,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94189,0,0.8993,0.98401,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85039,0,0.90389,0.99683,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76002,0,0.89751,0.98303,0,0
0.93782,0,0,1,0,1,1,0,1,1,0,0,0,0.89357,0,0.92779,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.96482,0,0.83041,0.98135,0,0
0.89,0,0,1,0,1,1,0,1,1,0,0,0,0.9205,0,0.82831,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88296,0,0.9262,0.9913,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.030755,1,0,0.86757,1,0,0
0.86111,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.90642,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.013937,0.85795,0,0.84468,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82419,0,0.89497,0.99043,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80746,0,0.81554,0.99559,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.038474,1,0,0.94978,1,0,0
0.97405,0,0,1,0,1,1,0,1,1,0,0,0,0.99818,0,0.84455,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82665,0,0.88022,0.9732,0,0
0.90023,0,0,1,0,1,1,0,1,1,0,0,0,0.94004,0,0.87755,1,0,0
0.9842,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.946,1,0.05924,0
0.86387,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.89093,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78571,0,0.84449,0.97486,0,0
0.97851,0,0,1,0,1,1,0,1,1,0,0,0,0.9143,0,0.8539,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016685,0.93229,0,0.88078,0.99638,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039012,0.95225,0,0.86262,1,0,0
0.88229,0,0,1,0,1,1,0,1,1,0,0,0,0.80227,0,0.8699,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.06234,1,0,0.8193,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.046668,1,0,0.91171,0.98851,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.83452,0,0.93685,0.99063,0,0
0.98381,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.84138,1,0,0
0.99699,0,0,1,0,1,1,0,1,1,0,0,0,0.92777,0,0.91104,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.050184,0.95107,0,0.83166,0.98863,0,0
0.98178,0,0,1,0,1,1,0,1,1,0,0,0,0.89551,0,0.88724,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0023284,0.95703,0,0.92286,0.99511,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.029179,0.89727,0,0.85867,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.031629,0.90788,0,0.94051,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.068087,0.95389,0,0.86363,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.079856,1,0,0.88308,0.99296,0,0
0.94523,0,0,1,0,1,1,0,1,1,0,0,0,0.94058,0,0.81898,1,0,0
0.83784,0,0,1,0,1,1,0,1,1,0,0,0,0.86624,0,0.82991,1,0,0
0.94387,0,0,1,0,1,1,0,1,1,0,0,0,0.80697,0,0.89467,1,0,0
0.92614,0,0,1,0,1,1,0,1,1,0,0,0,0.88185,0,0.89927,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.090168,1,0,0.85323,0.9982,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.11642,1,0,0.86151,1,0.075659,0
1,0,0,1,0,1,1,0,1,1,0,0,0.096688,0.99032,0,0.8824,1,0,0
0.8936,0,0,1,0,1,1,0,1,1,0,0,0,0.94052,0,0.89408,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010103,0.95768,0,0.84491,0.99491,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.7659,0,0.8508,0.99758,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85479,0,0.88486,0.99562,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.79918,0,0.82059,0.99076,0,0
0.99626,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82885,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.023578,0.95757,0,0.89546,0.99697,0,0
0.98076,0,0,1,0,1,1,0,1,1,0,0,0,0.94389,0,0.87489,1,0,0
0.99184,0,0,1,0,1,1,0,1,1,0,0,0,0.97385,0,0.89713,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0032846,0.93691,0,0.84783,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.022442,0.99481,0,0.85173,1,0,0
0.9589,0,0,1,0,1,1,0,1,1,0,0,0,0.90721,0,0.87078,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.74307,0,0.8299,0.98234,0,0
0.94958,0,0,1,0,1,1,0,1,1,0,0,0,0.93691,0,0.85395,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0050039,0.96511,0,0.90787,1,0,0
0.94805,0,0,1,0,1,1,0,1,1,0,0,0,0.89507,0,0.83148,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.020138,0.97216,0,0.87599,0.98555,0,0
0.97255,0,0,1,0,1,1,0,1,1,0,0,0,0.84295,0,0.86008,1,0,0
0.95026,0,0,1,0,1,1,0,1,1,0,0,0,0.99414,0,0.85408,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0018577,1,0,0.80324,0.96178,0,0
0.8228,0,0,1,0,1,1,0,1,1,0,0,0,0.99107,0,0.89687,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.041347,0.94779,0,0.88209,1,0,0
0.95546,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.81824,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.88541,0,0.85717,0.99282,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0091783,0.98507,0,0.86422,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82395,0,0.84836,0.9885,0,0
0.93302,0,0,1,0,1,1,0,1,1,0,0,0,0.9642,0,0.83344,1,0,0
0.90048,0,0,1,0,1,1,0,1,1,0,0,0,0.88649,0,0.81337,1,0,0
0.92363,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.847,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.026059,0.93559,0,0.82706,0.99636,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.06629,0.98616,0,0.84946,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93304,0,0.87453,0.99335,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.046476,0.93788,0,0.85888,0.99807,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.89706,0,0.87634,0.98954,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00081254,0.9312,0,0.83215,0.99507,0,0
0.9781,0,0,1,0,1,1,0,1,1,0,0,0,0.94912,0,0.84575,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.036661,0.98104,0,0.89295,1,0,0
0.85701,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.86709,1,0,0
0.94301,0,0,1,0,1,1,0,1,1,0,0,0,0.85768,0,0.86303,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017557,1,0,0.79933,1,0,0
0.94857,0,0,1,0,1,1,0,1,1,0,0,0,0.92284,0,0.84395,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.86427,0,0.80869,0.96711,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.04086,0.88571,0,0.90403,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92432,0,0.79248,0.99596,0,0
0.89883,0,0,1,0,1,1,0,1,1,0,0,0,0.94003,0,0.91882,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.083029,0.91001,0,0.84385,0.97257,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80521,0,0.84118,0.99217,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.054723,0.94977,0,0.84734,0.97962,0,0
0.84768,0,0,1,0,1,1,0,1,1,0,0,0,0.94913,0,0.90376,1,0,0
0.7961,0,0,1,0,1,1,0,1,1,0,0,0,0.92403,0,0.81112,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.025804,0.95753,0,0.89698,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.030933,1,0,0.83549,0.98823,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.94026,0,0.93997,0.96933,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.95471,0,0.83815,0.9899,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.035107,0.99138,0,0.83496,0.99111,0,0
0.95734,0,0,1,0,1,1,0,1,1,0,0,0,0.93516,0,0.83702,1,0,0
0.93377,0,0,1,0,1,1,0,1,1,0,0,0,0.94305,0,0.90952,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.73482,0,0.89525,0.96836,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.01827,0.96755,0,0.87125,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.012723,0.91043,0,0.79404,0.98931,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02958,0.98703,0,0.9049,1,0.020443,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0021302,0.97722,0,0.92089,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.76109,0,0.92696,0.99138,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011182,0.90745,0,0.8306,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016345,1,0,0.82198,0.9742,0,0
0.94928,0,0,1,0,1,1,0,1,1,0,0,0,0.96845,0,0.80297,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85935,0,0.84079,0.96837,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0053347,0.92636,0,0.87481,1,0,0
0.99791,0,0,1,0,1,1,0,1,1,0,0,0,0.97241,0,0.82752,1,0,0
0.88019,0,0,1,0,1,1,0,1,1,0,0,0,0.97003,0,0.89349,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.82889,0,0.91634,0.98322,0,0
0.9168,0,0,1,0,1,1,0,1,1,0,0,0,0.94294,0,0.82556,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.034211,0.95113,0,0.81371,0.99466,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.051757,0.96329,0,0.88555,1,0,0
0.94216,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.84883,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.061043,0.99102,0,0.91858,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.91205,0,0.86247,0.98238,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77101,0,0.91854,0.9708,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017774,0.96895,0,0.86619,1,0,0
0.88356,0,0,1,0,1,1,0,1,1,0,0,0,0.94876,0,0.90055,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0078593,0.91005,0,0.82746,0.99388,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.040487,0.91262,0,0.80453,0.99673,0,0
0.96619,0,0,1,0,1,1,0,1,1,0,0,0,0.9328,0,0.80817,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.022438,0.92265,0,0.83846,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.037761,0.95914,0,0.8393,1,0,0
0.98815,0,0,1,0,1,1,0,1,1,0,0,0,0.9202,0,0.87721,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019382,0.96683,0,0.87624,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.81504,0,0.86169,0.9541,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02758,0.97209,0,0.8321,1,0,0
0.90936,0,0,1,0,1,1,0,1,1,0,0,0,0.91422,0,0.86927,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.010824,0.92518,0,0.91585,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017759,0.88573,0,0.86548,1,0,0
0.83852,0,0,1,0,1,1,0,1,1,0,0,0,0.93008,0,0.87438,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0093372,0.95229,0,0.94176,1,0,0
0.84115,0,0,1,0,1,1,0,1,1,0,0,0,0.94652,0,0.77671,1,0,0
0.95369,0,0,1,0,1,1,0,1,1,0,0,0,0.85007,0,0.85003,1,0,0
0.88252,0,0,1,0,1,1,0,1,1,0,0,0,0.98338,0,0.82594,1,0,0
0.99785,0,0,1,0,1,1,0,1,1,0,0,0,0.89341,0,0.80402,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.015713,0.8488,0,0.8499,0.98819,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.779,0,0.81706,0.99685,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.61692,0,0.89248,0.97981,0,0
0.84356,0,0,1,0,1,1,0,1,1,0,0,0,0.96967,0,0.85125,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.062216,1,0,0.88658,1,0,0
0.90831,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82912,1,0.046803,0
0.60482,0,0,1,0,1,1,0,1,1,0,0,0,0.96081,0,0.89272,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.98738,0,0.79521,0.94229,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.77038,0,0.88273,0.99366,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.082924,0.93643,0,0.87582,0.96477,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0027146,0.90119,0,0.81734,0.9904,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.67742,0,0.8778,0.99426,0,0
0.80716,0,0,1,0,1,1,0,1,1,0,0,0,0.99474,0,0.94189,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0015514,1,0,0.88544,1,0,0
0.9811,0,0,1,0,1,1,0,1,1,0,0,0,0.92389,0,0.8546,1,0,0
0.61776,0,0,1,0,1,1,0,1,1,0,0,0,0.99352,0,0.81963,1,0,0
0.93448,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.79532,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.046912,0.95359,0,0.7972,0.98623,0,0
0.91997,0,0,1,0,1,1,0,1,1,0,0,0,0.93329,0,0.8475,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.78713,0,0.87724,0.9832,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011848,0.99907,0,0.88543,1,0,0
0.9772,0,0,1,0,1,1,0,1,1,0,0,0,0.99638,0,0.87553,1,0,0
0.93134,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.90156,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.056296,0.97174,0,0.86143,1,0,0
0.99117,0,0,1,0,1,1,0,1,1,0,0,0,0.89706,0,0.86355,1,0,0
0.93863,0,0,1,0,1,1,0,1,1,0,0,0,0.88016,0,0.87806,1,0,0
0.74703,0,0,1,0,1,1,0,1,1,0,0,0,0.96531,0,0.85388,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85092,0,0.80711,0.99496,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044256,0.98646,0,0.82909,0.9772,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.039648,0.99329,0,0.82907,1,0,0
0.94607,0,0,1,0,1,1,0,1,1,0,0,0,0.87798,0,0.90666,1,0,0
0.78272,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.83228,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.044693,0.88282,0,0.81872,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.076314,1,0,0.82475,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.95413,0,0.85669,0.98585,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.92297,0,0.9165,0.98016,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.011774,0.92887,0,0.83755,1,0,0
0.9911,0,0,1,0,1,1,0,1,1,0,0,0,0.9287,0,0.87211,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.069174,1,0,0.91357,1,0,0
0.72949,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.90802,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.016109,0.95254,0,0.84336,0.99453,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0075041,0.90808,0,0.91956,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.028983,0.91664,0,0.83247,0.99855,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.80493,0,0.87621,0.97973,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0805,0.97649,0,0.83914,1,0,0
0.91418,0,0,1,0,1,1,0,1,1,0,0,0,0.97267,0,0.92353,1,0,0
0.86649,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.85407,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.00056743,1,0,0.80325,0.98519,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.7212,0,0.9295,0.9725,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.02486,0.97935,0,0.82397,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.054864,1,0,0.82832,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0079959,0.91017,0,0.81688,1,0,0
0.99,0,0,1,0,1,1,0,1,1,0,0,0,0.97228,0,0.83284,1,0,0
0.95402,0,0,1,0,1,1,0,1,1,0,0,0,0.98462,0,0.84057,1,0,0
0.95199,0,0,1,0,1,1,0,1,1,0,0,0,0.97364,0,0.87484,1,0,0
0.91199,0,0,1,0,1,1,0,1,1,0,0,0,0.81743,0,0.90444,1,0,0
0.75255,0,0,1,0,1,1,0,1,1,0,0,0,0.92845,0,0.89421,1,0,0
0.99508,0,0,1,0,1,1,0,1,1,0,0,0,0.95556,0,0.88895,1,0,0
0.9475,0,0,1,0,1,1,0,1,1,0,0,0,0.8101,0,0.87286,1,0,0
0.98237,0,0,1,0,1,1,0,1,1,0,0,0,0.99035,0,0.9171,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0099846,1,0,0.87587,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.052134,0.87519,0,0.91991,0.98906,0,0
0.97533,0,0,1,0,1,1,0,1,1,0,0,0,0.9231,0,0.89196,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.69469,0,0.89448,0.97765,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.73917,0,0.88325,0.99048,0,0
0.83523,0,0,1,0,1,1,0,1,1,0,0,0,0.98035,0,0.84871,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.050029,0.93402,0,0.92161,1,0,0
0.91991,0,0,1,0,1,1,0,1,1,0,0,0,0.91842,0,0.89086,1,0,0
0.85673,0,0,1,0,1,1,0,1,1,0,0,0,0.9341,0,0.79918,1,0,0
0.83941,0,0,1,0,1,1,0,1,1,0,0,0,0.75534,0,0.87686,1,0,0
0.90199,0,0,1,0,1,1,0,1,1,0,0,0,0.92225,0,0.77063,1,0,0
0.93401,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.79345,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.0052057,0.93682,0,0.81059,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.85032,0,0.87168,0.97571,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.64118,0,0.84676,0.97865,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.7167,0,0.87461,0.96946,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90732,0,0.89404,0.99772,0,0
0.94489,0,0,1,0,1,1,0,1,1,0,0,0,0.96509,0,0.85987,1,0,0
0.87239,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.90582,1,0,0
0.96984,0,0,1,0,1,1,0,1,1,0,0,0,0.99504,0,0.88024,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.93498,0,0.88133,0.99859,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.8476,0,0.82523,0.98965,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.64684,0,0.84451,0.98448,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.040006,0.96959,0,0.92049,1,0,0
0.86862,0,0,1,0,1,1,0,1,1,0,0,0,0.96425,0,0.87592,1,0,0
0.86411,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82808,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.047197,0.96222,0,0.94805,1,0,0
0.89665,0,0,1,0,1,1,0,1,1,0,0,0,0.78852,0,0.94129,1,0,0
0.72918,0,0,1,0,1,1,0,1,1,0,0,0,0.95964,0,0.84162,1,0,0
0.8711,0,0,1,0,1,1,0,1,1,0,0,0,0.96596,0,0.8816,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.019223,0.95671,0,0.83469,0.96864,0,0
0.89959,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.82503,1,0,0
0.9285,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.91631,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.031596,0.92361,0,0.92816,0.99601,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0,0.90575,0,0.79918,0.979,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.022392,0.90739,0,0.81429,1,0,0
0.90497,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.89861,1,0,0
0.90818,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0.91563,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.067338,0.98954,0,0.79377,1,0,0
0.76508,0,0,1,0,1,1,0,1,1,0,0,0,0.97828,0,0.86193,1,0,0
0.93333,0,0,1,0,1,1,0,1,1,0,0,0,0.93777,0,0.80641,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.017161,0.97475,0,0.84055,1,0,0
0.76151,0,0,1,0,1,1,0,1,1,0,0,0,0.90408,0,0.81684,1,0,0
1,0,0,1,0,1,1,0,1,1,0,0,0.089346,0.9197,0,0.86582,1,0,0
0.87252,0,0,1,0,1,1,0,1,1,0,0,0,0.99597,0,0.88571,1,0,0
